0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,1.0,6.9584483932976555,5.564903475705077,5.049856007249537,4.356708826689592,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,1.0986122886681098,0.6931471805599453,3.58351893845611,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,3.258096538021482,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.209486152841421,4.189654742026425,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.6109179126442243,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.730099782973574,5.384495062789089,5.0369526024136295,3.258096538021482,0.0,0.6931471805599453,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,3.367295829986474,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,1.0986122886681098,3.784189633918261,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.455321115357702,4.356708826689592,0.0,1.0986122886681098,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.1354942159291497,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.7612001156935624,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.869296913133774,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,5.823045895483019,4.700480365792417,4.3694478524670215,3.6375861597263857,0.0,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.995732273553991,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.9874902470009905,5.564903475705077,5.365976015021851,4.356708826689592,0.0,1.6094379124341003,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.332204510175204,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.659482215759621,4.343805421853684,4.6913478822291435,3.7612001156935624,0.0,1.6094379124341003,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.713572066704308,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.70805020110221,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.6375861597263857,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.231108616854587,4.356708826689592,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.70805020110221,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.4680601411351315,4.418840607796598,4.2626798770413155,4.356708826689592,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.58724865840025,4.356708826689592,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,1.0986122886681098,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.5254529391317835,3.9512437185814275,4.634728988229636,3.4965075614664802,0.0,0.6931471805599453,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.295836866004329,0.0,0.0,0.0,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.123963979403259,4.356708826689592,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,5.303304908059076,4.1588830833596715,4.0943445622221,4.219507705176107,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.683360945766275,5.564903475705077,5.303304908059076,4.356708826689592,0.0,1.6094379124341003,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,1.6094379124341003,0.6931471805599453,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0909098220799835,5.564903475705077,5.093750200806762,3.6888794541139363,0.6931471805599453,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.786897381366708,5.537334267018537,4.700480365792417,4.276666119016055,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.3978952727983707,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.703782474656201,4.770684624465665,4.61512051684126,3.295836866004329,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.033506484287697,5.564903475705077,5.37989735354046,4.330733340286331,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,2.9444389791664403,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.258096538021482,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,4.962844630259907,4.356708826689592,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,3.2188758248682006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.968707559985366,5.351858133476067,4.820281565605037,3.2188758248682006,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.786716950605081,5.517452896464707,4.90527477843843,4.356708826689592,1.0986122886681098,1.3862943611198906,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.258096538021482,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.367295829986474,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.857933154483459,5.529429087511423,5.056245805348308,4.127134385045092,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,2.833213344056216,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.01571242048723,5.564903475705077,5.1298987149230735,4.356708826689592,0.0,0.6931471805599453,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,2.9444389791664403,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.3612921657094255,4.356708826689592,1.6094379124341003,0.0,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.726847747587197,5.564903475705077,4.836281906951478,4.356708826689592,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.4011973816621555,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.2188758248682006,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.9318256327243257,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.214935757608986,4.356708826689592,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.5553480614894135,0.0,0.0,0.0,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.6931471805599453,3.8066624897703196,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.332718793265369,4.356708826689592,0.0,0.0,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,2.995732273553991,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.6931471805599453,3.2188758248682006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.6109179126442243,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.517452896464707,4.356708826689592,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.302585092994046,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.258096538021482,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,0.0,3.828641396489095,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.9874902470009905,5.564903475705077,5.476463551931511,4.356708826689592,0.6931471805599453,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.742880635791903,5.564903475705077,5.214935757608986,4.356708826689592,0.6931471805599453,1.6094379124341003,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.5263605246161616,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.438079308923196,5.438079308923196,4.727387818712341,2.833213344056216,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.085901464365611,5.564903475705077,5.017279836814924,4.356708826689592,0.0,1.6094379124341003,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.6931471805599453,3.6109179126442243,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.385194398997726,5.564903475705077,5.081404364984463,4.356708826689592,0.0,1.3862943611198906,0.0,0.0
0.0,0.0,0.0,1.0,6.963189985870238,5.556828061699537,4.23410650459726,4.356708826689592,1.3862943611198906,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.6390573296152584,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.58351893845611,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.439350371100098,5.564903475705077,5.087596335232384,4.356708826689592,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,2.833213344056216,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,3.332204510175204,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,3.5553480614894135,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.6888794541139363,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.545177444479562,4.356708826689592,1.0986122886681098,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,3.044522437723423,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.8289456176102075,5.0689042022202315,5.056245805348308,4.356708826689592,1.3862943611198906,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,6.705639094860003,5.564903475705077,5.241747015059643,4.30406509320417,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.098375638590786,5.564903475705077,5.099866427824199,4.356708826689592,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.713572066704308,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.455321115357702,4.356708826689592,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,5.971261839790462,5.560681631015528,4.852030263919617,4.356708826689592,1.0986122886681098,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.332204510175204,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,3.6635616461296463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.2188758248682006,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.648974238161206,4.356708826689592,1.3862943611198906,1.6094379124341003,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.258096538021482,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.950642552587727,5.552959584921617,4.672828834461906,4.356708826689592,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.756932389247553,5.564903475705077,5.288267030694535,4.219507705176107,0.0,1.0986122886681098,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.659293919683638,5.564903475705077,4.969813299576001,4.23410650459726,1.0986122886681098,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.073044534100405,5.564903475705077,5.153291594497779,4.30406509320417,0.0,1.3862943611198906,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.833213344056216,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.914730892718563,5.564903475705077,5.187385805840755,3.4965075614664802,0.6931471805599453,0.0,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.1298987149230735,4.356708826689592,1.0986122886681098,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.258096538021482,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.302618975744905,5.44673737166631,4.6913478822291435,4.356708826689592,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.091042453358316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.68697535633982,5.564903475705077,4.7535901911063645,4.356708826689592,0.6931471805599453,1.0986122886681098,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.6390573296152584,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,0.0,3.7376696182833684,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.076653815443951,5.384495062789089,4.406719247264253,4.356708826689592,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.4657359027997265,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.04141166379481,5.564903475705077,4.68213122712422,4.2626798770413155,0.6931471805599453,1.6094379124341003,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.4011973816621555,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.062595033026967,4.04305126783455,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.170483995038151,5.455321115357702,4.812184355372417,3.6109179126442243,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.091042453358316,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.833213344056216,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.3706380281276624,5.075173815233827,4.5217885770490405,3.7612001156935624,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.063903961472068,5.564903475705077,5.049856007249537,4.343805421853684,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,2.5649493574615367,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.5263605246161616,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.424950017481403,4.356708826689592,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,0.0,3.258096538021482,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.0063531596017325,5.564903475705077,5.204006687076795,3.8918202981106265,1.3862943611198906,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.812345094177479,5.564903475705077,4.812184355372417,4.07753744390572,0.0,1.0986122886681098,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.258096538021482,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,2.833213344056216,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,3.912023005428146,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.4638318050256105,4.04305126783455,0.0,1.0986122886681098,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,4.852030263919617,4.356708826689592,0.0,1.6094379124341003,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.820082930352362,5.564903475705077,5.327876168789581,3.5263605246161616,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,3.5263605246161616,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.662960480135946,5.0369526024136295,4.5217885770490405,4.330733340286331,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,3.4965075614664802,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.771441123130016,4.30406509320417,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,4.919980925828125,4.356708826689592,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,5.402677381872279,5.517452896464707,4.74493212836325,3.9889840465642745,1.3862943611198906,1.3862943611198906,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.4011973816621555,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.153291594497779,4.356708826689592,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.099866427824199,4.04305126783455,0.6931471805599453,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.147494476813453,4.990432586778736,4.418840607796598,4.356708826689592,1.3862943611198906,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.091042453358316,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.438079308923196,4.356708826689592,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.855408798609928,5.5053315359323625,5.043425116919247,4.060443010546419,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,3.2188758248682006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.2188758248682006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,5.308267697401205,4.356708826689592,0.0,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0
